1 Q0 NCT01511588 1 0.06113256113256113 rrf_40
1 Q0 NCT00493987 2 0.04947776582391967 rrf_40
1 Q0 NCT04825626 3 0.04878048780487805 rrf_40
1 Q0 NCT00392756 4 0.045292422524565376 rrf_40
1 Q0 NCT00313898 5 0.04476797505502568 rrf_40
1 Q0 NCT02310074 6 0.044532409698169226 rrf_40
1 Q0 NCT01689896 7 0.043705967235379 rrf_40
1 Q0 NCT01159678 8 0.04145299145299146 rrf_40
1 Q0 NCT01370369 9 0.04133939644481191 rrf_40
1 Q0 NCT04492553 10 0.04060705496308449 rrf_40
1 Q0 NCT01386606 11 0.039210789210789215 rrf_40
1 Q0 NCT02081300 12 0.03824311490978158 rrf_40
1 Q0 NCT03459326 13 0.0375 rrf_40
1 Q0 NCT01252745 14 0.035437430786267994 rrf_40
1 Q0 NCT02380755 15 0.03367003367003367 rrf_40
1 Q0 NCT01534208 16 0.03341569468163705 rrf_40
1 Q0 NCT00135148 17 0.03310719131614654 rrf_40
1 Q0 NCT00522431 18 0.03290816326530612 rrf_40
1 Q0 NCT01228071 19 0.030791788856304986 rrf_40
1 Q0 NCT04049331 20 0.03077268643306379 rrf_40
1 Q0 NCT04710238 21 0.029071537290715373 rrf_40
1 Q0 NCT03776448 22 0.02861952861952862 rrf_40
1 Q0 NCT02149264 23 0.02857142857142857 rrf_40
1 Q0 NCT01909505 24 0.028477334366524602 rrf_40
1 Q0 NCT02514629 25 0.028470840348997398 rrf_40
1 Q0 NCT01717768 26 0.0284434054159361 rrf_40
1 Q0 NCT01765179 27 0.027783137179239824 rrf_40
1 Q0 NCT01270841 28 0.02764081660931618 rrf_40
1 Q0 NCT01532414 29 0.027268730155533626 rrf_40
1 Q0 NCT01191320 30 0.02720293724966622 rrf_40
1 Q0 NCT03279991 31 0.026552868658131813 rrf_40
1 Q0 NCT01816295 32 0.02637768817204301 rrf_40
1 Q0 NCT01569139 33 0.02587772397094431 rrf_40
1 Q0 NCT01758094 34 0.02580832245904016 rrf_40
1 Q0 NCT01464879 35 0.025528455284552845 rrf_40
1 Q0 NCT00483418 36 0.025492887153145696 rrf_40
1 Q0 NCT01894308 37 0.02526315789473684 rrf_40
1 Q0 NCT02715713 38 0.02492962702322308 rrf_40
1 Q0 NCT00240981 39 0.024914188746191522 rrf_40
1 Q0 NCT00924612 40 0.024685276409414342 rrf_40
1 Q0 NCT01104246 41 0.024582967515364353 rrf_40
1 Q0 NCT00107562 42 0.02442002442002442 rrf_40
1 Q0 NCT00161304 43 0.02417222045911351 rrf_40
1 Q0 NCT03902262 44 0.024028361344537813 rrf_40
1 Q0 NCT00472940 45 0.023624953857511996 rrf_40
1 Q0 NCT04630275 46 0.023255813953488372 rrf_40
1 Q0 NCT02777242 47 0.022861881070836296 rrf_40
1 Q0 NCT00493961 48 0.022727272727272728 rrf_40
1 Q0 NCT02378779 49 0.022722978080120936 rrf_40
1 Q0 NCT00975650 50 0.022345823575331773 rrf_40
1 Q0 NCT00512707 51 0.022305253623188408 rrf_40
1 Q0 NCT03864198 52 0.021976985474438784 rrf_40
1 Q0 NCT02667561 53 0.02191316146540027 rrf_40
1 Q0 NCT02034487 54 0.021887948117456316 rrf_40
1 Q0 NCT00064987 55 0.021739130434782608 rrf_40
1 Q0 NCT03212079 56 0.0216602646180111 rrf_40
1 Q0 NCT01993212 57 0.021532091097308487 rrf_40
1 Q0 NCT01993225 58 0.02140768588137009 rrf_40
1 Q0 NCT02222558 59 0.02128623188405797 rrf_40
1 Q0 NCT02185274 60 0.02110603754439371 rrf_40
1 Q0 NCT01786473 61 0.021061869240895127 rrf_40
1 Q0 NCT00756561 62 0.020833333333333332 rrf_40
1 Q0 NCT01420731 63 0.020819397993311037 rrf_40
1 Q0 NCT01665599 64 0.020697748853088657 rrf_40
1 Q0 NCT02041910 65 0.020657704868231184 rrf_40
1 Q0 NCT04317222 66 0.020200148257968866 rrf_40
1 Q0 NCT02705014 67 0.02 rrf_40
1 Q0 NCT01583062 68 0.02 rrf_40
1 Q0 NCT01748370 69 0.019963369963369962 rrf_40
1 Q0 NCT03725696 70 0.0196078431372549 rrf_40
1 Q0 NCT02651688 71 0.018997843039654887 rrf_40
1 Q0 NCT00911586 72 0.018867924528301886 rrf_40
1 Q0 NCT03747003 73 0.018518518518518517 rrf_40
1 Q0 NCT02356172 74 0.01825870646766169 rrf_40
1 Q0 NCT03721497 75 0.01818181818181818 rrf_40
1 Q0 NCT01619683 76 0.01796550622804216 rrf_40
